48.19889108583957,0.36807798815683723,41.99264506348349,1.9264481295730989,0.2451714984593656,5.629537758430486,9.253259433545082,1.2792006373512659,15.814463561064033,1.2157564219514498,32.104474452234086,695.5044003033146,15.21771761231857,2.7750565061866075,0.6967016896019771,17.352625296779276,-0.05990013488532658,6.006119660578625,22.053359375726117
23.639661908656073,0.6892949462337875,48.162361616073525,1.7320641684637346,0.33848920258445175,4.248961668114484,9.399605197736468,1.2690347845021348,12.393290999608611,0.6657359924065998,28.189088348388673,811.5077736251595,15.163750668701072,2.9980778105479353,0.6045731223570888,7.002275694909073,-0.0033391289079007106,6.799594574996511,21.063156918359873
24.5717040239427,0.7258201883240261,47.761835202915584,1.755063465033575,0.31230027996502857,5.0375552215878265,9.34515569649886,1.1972461403191754,16.905318110651795,0.7504673211813253,29.409397889406254,886.3800962812396,14.551281920706916,2.9018009071667645,0.7159274062959654,9.97036601978544,-0.022809979868505584,7.10195965505773,21.416813728645387
11.419260339708787,0.5678755074638949,51.66775774579801,1.655085573479214,0.14284240414655694,4.252592641063285,7.282843724655454,1.1798192143972803,6.269503221762018,0.37854485710528557,24.23209065175885,725.8393498722662,13.504620555362754,3.1221025108440355,0.3455505681212049,3.7445981160031883,-0.08555354515171289,3.969298257492261,17.30807059660773
14.723229454549763,1.040856930570836,51.57706167638633,1.2855058392262995,0.2893393987999915,5.002805268335768,7.335374917505751,1.13442142389145,12.354693532874517,0.3210902040235108,26.78772353416925,901.3812165653497,14.44055754857835,3.428784725130947,0.558465673721264,0.0,-0.061968603726470894,6.241936720064252,18.0661888236204
18.299562995253567,1.2320951940914562,53.42837777517464,1.6263195269966881,0.43863451347428667,6.488609436909253,9.025739478948795,1.0902491099835498,16.047803839152824,0.5921847262527823,29.555839023707104,912.3420516335307,15.118565942778643,3.9212626234799015,0.7720503952286947,5.9877417810011,0.00803022581823037,6.920887060036273,22.364819902355848
30.0073860173884,0.7645633997067519,57.451248861430734,2.3247491961784577,0.3999225000503827,4.503817739362797,8.95242781347666,1.2561828591277324,11.766024227495189,0.873325946696185,26.06602981837109,765.710126245388,14.187018669867106,3.649485265973415,0.7376895511469261,15.657503334365042,-0.017939561145126716,5.61220996589943,22.707251268903512
17.87253572764622,0.7421216759808813,52.831269784212644,2.0256046651233555,0.24291076357762661,4.487041698655889,8.302635068992599,1.2372054296563753,9.172162856036504,0.5789798136617041,24.501405438322905,727.8347602784299,13.339743664007479,3.5003235440578466,0.5848439798263778,7.83677891893981,-0.029442942064903305,4.992325484992456,20.30742913316377
21.312086352138184,0.833544935359606,50.35000017228941,1.80606335137278,0.3848592613046419,5.542442341557988,8.628415956572397,1.170423963147661,11.683404943646664,0.6375317634168682,26.10000375379999,790.2011238315521,14.234070961508909,3.746138690061945,0.777263543644033,5.162199415315785,0.01809973328745431,6.226616165062365,20.5564866165066
31.62148467743444,0.7811509279584562,57.604922535029594,2.3561057424826837,0.4513846275270703,5.941984685538381,9.691827992401324,1.3118481565568898,12.995635462128268,1.135958576112092,28.47481357053513,799.3378189673341,18.03251091843253,3.726837453563829,0.8885372885283255,17.308557128418617,0.06297879625000898,6.345397045769532,27.966442528429692
27.262353095814287,0.6126411454594504,50.82808163621529,2.124067181175581,0.3736596138266982,8.95443619291461,10.306531954537794,1.1503243377517323,16.361348843420675,1.1580001056673361,33.15638856202858,826.0242475544871,15.239311818947446,2.974571465626485,0.8973155464304741,20.4141943397879,0.030764944558839723,7.147593571418143,30.862324081096553
35.314575912844894,0.9774312584547371,56.31579267054497,2.492872990469211,0.496160660513035,5.313678440764295,10.133539500905247,1.4256599318690417,13.87493856752092,1.1081656723191897,28.199598180242333,813.2927682650853,19.217669680545,4.128321659855726,1.0464658538828,25.471043378484286,0.12080586574455497,6.0935968494468575,27.73312064874463
22.483910469098145,0.9116305144314868,45.78663036948756,1.7392088145540472,0.30881809880550387,4.474480274615929,10.317638080601528,1.317530111548132,8.447586447750435,0.607360715792277,25.917034490265117,696.6345136758114,16.612530751777836,3.426754151110277,0.6868490572536208,15.121216331602103,0.11690318736479718,5.335049500631002,26.75208061623233
17.19500772031983,0.5602675778179603,38.61856854331606,1.4329664312616033,0.14886044248964597,4.376371947230416,8.69530878408907,1.2265521598785671,7.73962020232296,0.42919560091094355,24.04461485233362,621.3286807985539,13.203514691787896,2.649914013728943,0.5635401507474077,10.238608044447298,0.010070276296479061,4.825853519609227,22.611041625852845
20.937753055457247,0.6035334541807995,38.28745694000065,1.4626640332552,0.23859045848323446,4.850992609625631,9.245229965264576,1.2242793860850116,9.029886479977122,0.49151220306062054,23.932856361007076,649.501780900201,17.425133979136724,3.181104270673462,0.6689001057928501,15.72597790844465,0.1342496393643048,5.608936166530701,25.560600281406224
36.197504147491244,0.6312904024147632,54.3342769799546,2.3545808673368462,0.4178706426158211,3.835623981932926,9.305194646614176,1.3165199051320189,14.026530177185617,1.2200327575867358,27.71252503298374,772.4338276873895,15.27116500811219,3.4810616473665696,0.7151633644260019,20.458323706217392,-0.012098482640990059,6.127140003236905,21.256236983583445
29.27575467629414,0.8381771669377622,54.58732336487433,2.408194251975628,0.28728215710140537,4.210673138011585,9.45676551772772,1.3789858340210825,10.504866270766431,0.8065513573902062,24.947653009650413,724.4062331467829,14.992107385547829,3.558181244515238,0.8078812288305587,24.865214664180336,0.009471758992719542,5.168315252296792,23.348764806483352
23.05031738981805,0.6134645092789536,49.9827879265902,2.1096228837003124,0.24112959705650341,3.297091063453992,8.510555791044144,1.2486991399392429,10.353519108787022,0.647756151645829,23.663148636698452,708.7682870999563,13.627971330211565,3.267583361874619,0.7000002294523108,15.900699385379646,-0.07010264222466768,5.001681402104893,19.895139937399676
28.784348311915654,0.7490534093457392,44.28029504926083,1.9595990410463058,0.38364438537926493,4.208934685398915,9.75054058171581,1.2927571444671655,11.306472537028604,0.9426982477430611,25.675887558811393,736.446395828083,15.104711082947958,3.7380038007883765,0.8306892998867104,21.243055272556827,0.03282382534205147,6.184647382283318,22.592066712024984
26.49507438096255,0.587400223588796,48.61928475538497,2.085394185000917,0.33877049767924994,3.31325796127656,8.897663853426328,1.2804995222038098,12.210018761762926,0.7865528829189755,23.372877365503555,688.4576072185195,16.2146766812279,3.721406699376955,0.8574891826725153,19.20027441623756,-0.014286912413555317,5.9338673325600055,21.55831998646929
22.04939065176903,0.458911691004892,43.898055801339275,1.8760428927808142,0.1646009174714815,3.5768686668699496,8.028502597950412,1.2295841622732704,8.463993866070405,0.5430036288654464,21.39797172188199,635.6660427188227,13.252385136077452,3.0136677438114354,0.629096045482318,18.06540461392918,-0.08588706053812367,4.85129088014563,19.035806355657066
27.962303612790716,1.013729889986683,57.395635260449055,2.1548381160380035,0.43133522604433966,4.1558147748270935,10.839107975052444,1.2992463826415865,11.294152952800331,0.7459730247253862,27.22174349756145,760.0297934599504,17.33908491000384,3.3734252638674995,0.8360329406883812,25.269650029675354,0.05172426356976253,6.269516261781666,26.177409862248492
23.531454570845046,0.7744417104435074,50.9347645369443,1.7771250990981406,0.32633471885034787,3.4604400807709403,10.193364401147656,1.2320471490391742,10.054505036833858,0.5417090831883543,23.76123583375527,691.3723426662924,17.299399218065986,2.936897562193388,0.7045538486488039,22.98927941705528,0.021221053101121285,5.780901881366896,23.500199165463822
30.24232362771212,0.8833060493045578,60.07552061260871,2.6673425026250746,0.3264863977504747,4.034437474664652,9.264126723967914,1.3738535973411266,11.434883521851201,0.90285288657147,25.564530133150747,748.7697358386073,15.213296189167595,3.600971655999996,0.8576580332188669,26.428432973344822,-0.021229135270968737,5.1730673555943625,22.720615320421764
49.48794575752718,0.691732295476295,45.92996024203716,2.309853287661469,0.5359971548334278,8.667265177424351,9.137838235966191,1.456968283457752,18.0708766158963,2.0535024920802742,33.347170852892326,722.6490566412632,22.06718086113541,4.00168886124035,0.8850691367340221,29.44075594381535,0.006539095593609115,6.640249842896185,30.05068716609849
36.96115904850083,0.9483171943932134,58.704787568510525,2.43562995466618,0.587497398748641,6.676308474034622,10.490284180291745,1.3666937735599487,17.783536277743476,1.551427513096385,34.50148279835859,884.5120521173956,20.620778222229195,3.8090785313082653,1.0611144135659292,31.8773400967695,0.015202490826963854,7.455628001623705,30.264384403976003
32.3390866594587,1.0191737687450066,59.586404699372146,2.3188216478339907,0.46455981597685553,4.300696980309396,10.987305321029437,1.4224600691823126,13.355435416957809,0.8139020431775206,25.230811452757962,754.2598205689275,18.298239729482763,3.8877265576021154,0.8527260906394066,30.592516125752706,0.003308969906665093,5.576333426775046,23.013243037954197
28.771304095313877,0.9622716264846998,55.46724083373872,2.2076034678134318,0.4321532985643269,5.849366642724037,10.622620068070216,1.3855140859547717,16.56240576404759,0.9856580106254954,30.134316388298483,801.3926303669558,24.154754050954793,3.5240143755785165,0.9551392158214534,32.2389268706333,0.0485583199445302,6.555413925706928,30.339692831497928
25.63546629141171,0.7537173929177324,50.80243062667809,2.1661826909791655,0.4317508699701994,5.337529242655023,10.382203879369168,1.322616519661116,14.431331042594268,0.745525522984005,29.674983867577144,712.7366006492233,19.204186860581824,3.7058365889912315,0.9382572028656322,22.624572503180907,0.08550511768719993,6.7146332715522306,28.591764245691632
25.78080039771544,0.8281497285108078,53.31954045495234,1.87374313968513,0.3531610862301862,3.8585341263596566,10.145610599801811,1.278873068281378,11.355686731834771,0.6824985199659721,23.90458408411402,702.4523481320518,22.10863828202254,3.450776289661982,0.8076707257869752,26.04381510562792,0.061198255176247905,6.057660500035566,25.17445722357168
30.46363254836496,0.7143950553775148,55.53776676050238,2.226181241199515,0.2578520717705653,5.590504778451995,9.109965785455453,1.344339341875219,17.717907731685774,0.9326856367486075,29.856085831929487,658.940393423162,18.704538920234246,3.5254504464374574,0.6947301313218824,30.32362251238344,-0.1076447936277985,5.9880586023286355,24.6138418527763
47.57049888610288,0.3825722984327701,44.920503213810434,2.385212220969482,0.21512013634544166,7.077899599646518,7.089172224003671,1.366405088570615,13.430196072992779,1.507377983247164,29.422704622608272,482.8300974290223,14.511506449675185,3.263499804747645,0.6049818847633573,25.742619108887602,-0.181270114968404,5.864564510679837,21.34949524776322
37.388797481373054,0.6474289270251649,61.034545620771965,2.677746952381006,0.43708663554205457,3.624587246979204,9.142693633416627,1.3429423951071107,13.18925944998559,1.619017529002386,26.613905541440275,687.9495646046522,14.998420701263854,3.949976608510545,0.6508207650161718,23.899407987409308,-0.0354458344369889,5.492798642254189,21.081957615848857
27.146779971539075,0.7891202893923194,57.11653023914967,2.3523838242008597,0.3809922370741916,3.3346672795007035,9.665870600587944,1.302395710920731,12.503389482767993,0.8675402668739527,24.634545871545377,748.4832336579418,15.01787679382324,3.683139299362783,0.8186790936870737,20.798092371668343,-0.008387152024067299,6.205972436340783,21.99500324846282
29.745358727579738,1.0665971949173627,56.96652345538816,2.1877772102916424,0.4825732629661818,4.415639523368169,11.19011915803514,1.3953733545346338,13.20313586521051,0.8075295868178664,26.44346944106999,781.1957007563856,17.71698206554252,3.839272563028601,0.8340833856131293,28.144019924129747,0.04422784757117994,5.707189037843904,23.81781775839714
24.368685995136346,0.7727058458321595,51.00354522071266,2.1129580501141345,0.40709584801491083,4.09214216895674,9.17669572012765,1.2337273125989097,12.629231943139883,0.764584354833988,26.164138874537507,788.5735069138392,16.172598282325836,3.8352664035061994,0.8748114685059469,11.436549838981591,0.023848692795671967,6.260516727539403,21.5057997188114
27.109079801889095,0.7116940899458887,51.90358687112842,2.0496291529614528,0.35505650967394037,5.623563317749592,10.116822426517805,1.229950777206708,16.483874908816134,0.6511511568734595,30.722876115278765,822.2453406991713,17.18124361369345,3.292620461523809,0.8896520624555773,20.428529139317106,0.007898130788332007,6.608260609175401,30.260787674012008
40.398458055077874,0.6344967969590682,59.386327663463554,2.740873928253467,0.5143145976831027,4.334586309181465,9.101566825011005,1.4220494401118118,15.009891469234077,1.738661624594075,27.427622483446708,685.9770328710257,15.73419501443636,3.966962797533759,0.775206073377866,26.30206180574565,-0.03260726912709702,5.972319155001432,23.37452761849312
