-0.04023841889227982,0.27187540460231646,0.6153977496932396,0.7136667857953846,0.12768968649822882,30.16616982954094,21.811874435608644,0.30394854738171284,0.3818922832527036
-0.4935776416983257,0.3171777440260505,0.14055035766938578,0.28177408167651335,0.28453385304648077,26.564971975068044,18.747944273562457,0.44295289557799267,0.6997303013783869
0.5435166162016523,-0.23291342374213042,1.1447484244077395,0.9111021975567413,-0.4722127874511563,32.35593628706099,23.15378083615498,-0.17143829101562452,0.46281049545231084
-0.7960394818415734,-2.143028852323694,-0.39769921810225106,-1.5075052732043537,-1.8950036840845543,13.157942829710064,9.034521517127452,-2.122870320820218,-1.7247058431296083
-1.270366540070608,-1.2864923890987494,0.016914525314079297,-0.6670169057305939,-1.2385232218615787,20.172336061877147,13.787779542699731,-1.2017676137894193,-0.8281642931946618
0.382546421483475,-0.3659878983011121,0.9070476145093598,0.5467620068055473,-0.545067269805425,30.64426300496022,21.95792766743824,-0.29354473321979435,-0.1859000949733507
-0.5485416985994698,-1.7130430899997198,-1.1890130615819932,-1.8477908267648537,-1.241292125171441,23.7131891922019,17.1908294236523,-1.743913988736404,-1.3973322770936911
-0.7454707988527939,-2.947279689740089,-0.4470834413832172,-1.9771067470134867,-2.5453703283450846,17.92474038286443,12.576885902077143,-2.825708265277527,-2.675354914186943
-0.04395299794078728,-1.2456885208672517,0.015851193683853286,-0.6725412701235461,-1.1089894860574254,25.205221338195937,17.774269727234728,-1.1560633829999971,-1.4696339624057546
-1.0075746648096053,0.4054136705241722,-0.46902023744273136,-0.20524942428589446,0.5885633719852568,34.746097484613074,25.0125180268899,0.3695036937841345,0.23049444817113313
0.17126825698481896,-0.06176503219794602,-0.4512554505881103,-0.46381183180685415,0.012387292078684893,39.580719364371205,27.816708326752927,0.4575849983340063,0.48898281189496334
-0.44629760805509,0.6492053238750768,-0.6956210538541626,-0.23979315549668834,0.8947981212269459,35.96096516231507,25.699882603596777,0.6854560238131012,0.853331713460139
